allocated_memory_MB,total_memory_MB,milliseconds
256.0,3898.0,1645991114298
256.0,3897.0,1645991114299
256.0,3896.0,1645991114300
256.0,3894.0,1645991114301
256.0,3893.0,1645991114302
256.0,3892.0,1645991114303
256.0,3891.0,1645991114304
256.0,3890.0,1645991114305
256.0,3889.0,1645991114306
256.0,3887.0,1645991114307
256.0,3886.0,1645991114308
256.0,3885.0,1645991114309
256.0,3884.0,1645991114310
256.0,4035.0,1645991114311
256.0,4033.0,1645991114312
256.0,4032.0,1645991114313
256.0,4031.0,1645991114314
256.0,4030.0,1645991114315
256.0,4029.0,1645991114316
256.0,4027.0,1645991114317
256.0,4026.0,1645991114318
256.0,4025.0,1645991114319
256.0,4024.0,1645991114320
256.0,4023.0,1645991114321
256.0,4022.0,1645991114322
256.0,4020.0,1645991114323
256.0,4019.0,1645991114324
256.0,4018.0,1645991114325
256.0,4017.0,1645991114326
256.0,4016.0,1645991114327
256.0,4014.0,1645991114328
256.0,4013.0,1645991114329
256.0,4012.0,1645991114330
256.0,4011.0,1645991114331
256.0,4010.0,1645991114332
256.0,4009.0,1645991114333
256.0,4007.0,1645991114334
256.0,4006.0,1645991114334
256.0,4005.0,1645991114335
256.0,4004.0,1645991114336
256.0,4003.0,1645991114337
256.0,4001.0,1645991114338
256.0,4000.0,1645991114339
256.0,3999.0,1645991114340
256.0,3998.0,1645991114341
256.0,3997.0,1645991114342
256.0,3996.0,1645991114343
256.0,3994.0,1645991114344
256.0,3993.0,1645991114345
256.0,3992.0,1645991114346
256.0,3991.0,1645991114347
256.0,3990.0,1645991114348
256.0,3988.0,1645991114349
256.0,3987.0,1645991114350
256.0,3986.0,1645991114351
256.0,3985.0,1645991114352
256.0,3984.0,1645991114353
256.0,3983.0,1645991114354
256.0,3981.0,1645991114355
256.0,3980.0,1645991114356
256.0,3979.0,1645991114357
256.0,3978.0,1645991114358
256.0,3977.0,1645991114359
256.0,3976.0,1645991114360
256.0,3974.0,1645991114361
256.0,3973.0,1645991114362
256.0,3972.0,1645991114362
256.0,3971.0,1645991114363
256.0,3970.0,1645991114364
256.0,3968.0,1645991114365
256.0,3967.0,1645991114366
256.0,3966.0,1645991114367
256.0,3965.0,1645991114368
256.0,3964.0,1645991114369
256.0,3963.0,1645991114370
256.0,3961.0,1645991114371
256.0,3960.0,1645991114372
256.0,3959.0,1645991114373
256.0,3958.0,1645991114374
256.0,3957.0,1645991114375
256.0,3956.0,1645991114376
256.0,3954.0,1645991114377
256.0,3953.0,1645991114378
256.0,3952.0,1645991114379
256.0,3951.0,1645991114380
256.0,3950.0,1645991114381
256.0,3949.0,1645991114381
256.0,3947.0,1645991114382
256.0,3946.0,1645991114383
256.0,3945.0,1645991114384
256.0,3944.0,1645991114385
256.0,3943.0,1645991114386
256.0,3942.0,1645991114387
256.0,3940.0,1645991114388
256.0,3939.0,1645991114389
256.0,3938.0,1645991114390
256.0,3937.0,1645991114391
256.0,3936.0,1645991114392
256.0,3935.0,1645991114393
256.0,3933.0,1645991114394
256.0,3932.0,1645991114395
256.0,3931.0,1645991114396
256.0,3930.0,1645991114397
256.0,3929.0,1645991114398
256.0,3928.0,1645991114399
256.0,3926.0,1645991114400
256.0,3925.0,1645991114401
256.0,3924.0,1645991114401
256.0,3923.0,1645991114402
256.0,3922.0,1645991114403
256.0,3921.0,1645991114404
256.0,3919.0,1645991114405
256.0,3918.0,1645991114406
256.0,3917.0,1645991114407
256.0,3916.0,1645991114408
256.0,3915.0,1645991114409
256.0,3914.0,1645991114410
256.0,3912.0,1645991114411
256.0,3911.0,1645991114412
256.0,3910.0,1645991114412
256.0,3909.0,1645991114413
256.0,3908.0,1645991114414
256.0,3907.0,1645991114415
256.0,3905.0,1645991114416
256.0,3904.0,1645991114417
256.0,3903.0,1645991114418
256.0,3902.0,1645991114419
256.0,3901.0,1645991114420
256.0,3900.0,1645991114421
256.0,3899.0,1645991114422
256.0,3897.0,1645991114423
256.0,3896.0,1645991114424
256.0,3895.0,1645991114425
256.0,3894.0,1645991114426
256.0,3893.0,1645991114427
256.0,3892.0,1645991114428
256.0,3890.0,1645991114428
256.0,3889.0,1645991114429
256.0,3888.0,1645991114430
256.0,3887.0,1645991114431
256.0,3886.0,1645991114432
256.0,4035.0,1645991114433
256.0,4033.0,1645991114434
256.0,4032.0,1645991114435
256.0,4031.0,1645991114436
256.0,4030.0,1645991114437
256.0,4029.0,1645991114438
256.0,4028.0,1645991114439
256.0,4027.0,1645991114440
256.0,4025.0,1645991114441
256.0,4024.0,1645991114442
256.0,4023.0,1645991114443
256.0,4022.0,1645991114444
256.0,4021.0,1645991114444
256.0,4020.0,1645991114445
256.0,4018.0,1645991114446
256.0,4017.0,1645991114447
256.0,4016.0,1645991114448
256.0,4015.0,1645991114449
256.0,4014.0,1645991114450
256.0,4013.0,1645991114451
256.0,4012.0,1645991114452
256.0,4010.0,1645991114453
256.0,4009.0,1645991114454
256.0,4008.0,1645991114455
256.0,4007.0,1645991114456
256.0,4006.0,1645991114457
256.0,4005.0,1645991114458
256.0,4004.0,1645991114459
256.0,4002.0,1645991114460
256.0,4001.0,1645991114461
256.0,4000.0,1645991114462
256.0,3999.0,1645991114463
256.0,3998.0,1645991114464
256.0,3997.0,1645991114464
256.0,3995.0,1645991114465
256.0,3994.0,1645991114466
256.0,3993.0,1645991114467
256.0,3992.0,1645991114468
256.0,3991.0,1645991114470
256.0,3990.0,1645991114470
256.0,3989.0,1645991114471
256.0,3987.0,1645991114472
256.0,3986.0,1645991114473
256.0,3985.0,1645991114474
256.0,3984.0,1645991114475
256.0,3983.0,1645991114476
256.0,3982.0,1645991114477
256.0,3981.0,1645991114478
256.0,3979.0,1645991114479
256.0,3978.0,1645991114480
256.0,3977.0,1645991114481
256.0,3976.0,1645991114482
256.0,3975.0,1645991114483
256.0,3974.0,1645991114483
256.0,3973.0,1645991114484
256.0,3971.0,1645991114485
256.0,3970.0,1645991114486
256.0,3969.0,1645991114487
256.0,3968.0,1645991114488
256.0,3967.0,1645991114489
256.0,3966.0,1645991114490
256.0,3965.0,1645991114491
256.0,3963.0,1645991114492
256.0,3962.0,1645991114492
256.0,3961.0,1645991114493
256.0,3960.0,1645991114494
256.0,3959.0,1645991114495
256.0,3958.0,1645991114496
256.0,3957.0,1645991114497
256.0,3955.0,1645991114498
256.0,3954.0,1645991114499
256.0,3953.0,1645991114500
256.0,3952.0,1645991114501
256.0,3951.0,1645991114502
256.0,3950.0,1645991114502
256.0,3949.0,1645991114503
256.0,3947.0,1645991114504
256.0,3946.0,1645991114505
256.0,3945.0,1645991114506
256.0,3944.0,1645991114507
256.0,3943.0,1645991114508
256.0,3942.0,1645991114509
256.0,3941.0,1645991114510
256.0,3940.0,1645991114511
256.0,3938.0,1645991114512
256.0,3937.0,1645991114513
256.0,3936.0,1645991114514
256.0,3935.0,1645991114515
256.0,3934.0,1645991114516
256.0,3933.0,1645991114517
256.0,3932.0,1645991114517
256.0,3930.0,1645991114518
256.0,3929.0,1645991114519
256.0,3928.0,1645991114520
256.0,3927.0,1645991114521
256.0,3926.0,1645991114522
256.0,3925.0,1645991114523
256.0,3924.0,1645991114524
256.0,3923.0,1645991114525
256.0,3921.0,1645991114526
256.0,3920.0,1645991114527
256.0,3919.0,1645991114528
256.0,3918.0,1645991114529
256.0,3917.0,1645991114530
256.0,3916.0,1645991114530
256.0,3915.0,1645991114531
256.0,3913.0,1645991114532
256.0,3912.0,1645991114533
256.0,3911.0,1645991114534
256.0,3910.0,1645991114535
256.0,3909.0,1645991114536
256.0,3908.0,1645991114537
256.0,3907.0,1645991114538
256.0,3906.0,1645991114539
256.0,3904.0,1645991114540
256.0,3903.0,1645991114541
256.0,3902.0,1645991114541
256.0,3901.0,1645991114542
256.0,3900.0,1645991114543
256.0,3899.0,1645991114544
256.0,3898.0,1645991114545
256.0,3897.0,1645991114546
256.0,3895.0,1645991114547
256.0,3894.0,1645991114548
256.0,3893.0,1645991114549
256.0,3892.0,1645991114550
256.0,3891.0,1645991114551
256.0,3890.0,1645991114552
256.0,3889.0,1645991114553
256.0,3888.0,1645991114553
256.0,3886.0,1645991114554
256.0,4035.0,1645991114556
256.0,4034.0,1645991114557
256.0,4033.0,1645991114557
256.0,4032.0,1645991114558
256.0,4031.0,1645991114559
256.0,4030.0,1645991114560
256.0,4029.0,1645991114561
256.0,4027.0,1645991114562
256.0,4026.0,1645991114563
256.0,4025.0,1645991114564
256.0,4024.0,1645991114565
256.0,4023.0,1645991114566
256.0,4022.0,1645991114567
256.0,4021.0,1645991114568
256.0,4020.0,1645991114569
256.0,4018.0,1645991114570
256.0,4017.0,1645991114571
256.0,4016.0,1645991114572
256.0,4015.0,1645991114573
256.0,4014.0,1645991114574
256.0,4013.0,1645991114575
256.0,4012.0,1645991114576
256.0,4011.0,1645991114577
256.0,4010.0,1645991114578
256.0,4008.0,1645991114580
256.0,4007.0,1645991114581
256.0,4006.0,1645991114582
256.0,4005.0,1645991114583
256.0,4004.0,1645991114584
256.0,4003.0,1645991114585
256.0,4002.0,1645991114586
256.0,4001.0,1645991114587
256.0,3999.0,1645991114588
256.0,3998.0,1645991114589
256.0,3997.0,1645991114590
256.0,3996.0,1645991114591
256.0,3995.0,1645991114592
256.0,3994.0,1645991114593
256.0,3993.0,1645991114594
256.0,3992.0,1645991114595
256.0,3991.0,1645991114596
256.0,3989.0,1645991114597
256.0,3988.0,1645991114598
256.0,3987.0,1645991114599
256.0,3986.0,1645991114599
256.0,3985.0,1645991114600
256.0,3984.0,1645991114601
256.0,3983.0,1645991114602
256.0,3982.0,1645991114603
256.0,3981.0,1645991114604
256.0,3979.0,1645991114605
256.0,3978.0,1645991114606
256.0,3977.0,1645991114606
256.0,3976.0,1645991114607
256.0,3975.0,1645991114609
256.0,3974.0,1645991114610
256.0,3973.0,1645991114611
256.0,3972.0,1645991114612
256.0,3971.0,1645991114613
256.0,3969.0,1645991114614
256.0,3968.0,1645991114614
256.0,3967.0,1645991114615
256.0,3966.0,1645991114616
256.0,3965.0,1645991114617
256.0,3964.0,1645991114618
256.0,3963.0,1645991114619
256.0,3962.0,1645991114620
256.0,3961.0,1645991114621
256.0,3959.0,1645991114621
256.0,3958.0,1645991114623
256.0,3957.0,1645991114623
256.0,3956.0,1645991114624
256.0,3955.0,1645991114625
256.0,3954.0,1645991114626
256.0,3953.0,1645991114627
256.0,3952.0,1645991114628
256.0,3951.0,1645991114629
256.0,3949.0,1645991114630
256.0,3948.0,1645991114630
256.0,3947.0,1645991114631
256.0,3946.0,1645991114632
256.0,3945.0,1645991114633
256.0,3944.0,1645991114634
256.0,3943.0,1645991114635
256.0,3942.0,1645991114636
256.0,3941.0,1645991114636
256.0,3940.0,1645991114637
256.0,3938.0,1645991114638
256.0,3937.0,1645991114639
256.0,3936.0,1645991114640
256.0,3935.0,1645991114641
256.0,3934.0,1645991114642
256.0,3933.0,1645991114643
256.0,3932.0,1645991114644
256.0,3931.0,1645991114645
256.0,3930.0,1645991114646
256.0,3929.0,1645991114646
256.0,3927.0,1645991114647
256.0,3926.0,1645991114648
256.0,3925.0,1645991114649
256.0,3924.0,1645991114650
256.0,3923.0,1645991114651
256.0,3922.0,1645991114652
256.0,3921.0,1645991114653
256.0,3920.0,1645991114654
256.0,3919.0,1645991114655
256.0,3918.0,1645991114656
256.0,3916.0,1645991114656
256.0,3915.0,1645991114657
256.0,3914.0,1645991114658
256.0,3913.0,1645991114659
256.0,3912.0,1645991114660
256.0,3911.0,1645991114661
256.0,3910.0,1645991114662
256.0,3909.0,1645991114663
256.0,3908.0,1645991114664
256.0,3907.0,1645991114664
256.0,3905.0,1645991114665
256.0,3904.0,1645991114666
256.0,3903.0,1645991114667
256.0,3902.0,1645991114668
256.0,3901.0,1645991114669
256.0,3900.0,1645991114670
256.0,3899.0,1645991114671
256.0,3898.0,1645991114672
256.0,3897.0,1645991114673
256.0,3896.0,1645991114673
256.0,3895.0,1645991114674
256.0,3893.0,1645991114675
256.0,3892.0,1645991114676
256.0,3891.0,1645991114677
256.0,3890.0,1645991114678
256.0,3889.0,1645991114679
256.0,3888.0,1645991114680
256.0,3887.0,1645991114681
256.0,3886.0,1645991114682
256.0,4035.0,1645991114683
256.0,4034.0,1645991114684
256.0,4032.0,1645991114685
256.0,4031.0,1645991114686
256.0,4030.0,1645991114687
256.0,4029.0,1645991114688
256.0,4028.0,1645991114689
256.0,4027.0,1645991114690
256.0,4026.0,1645991114691
256.0,4025.0,1645991114692
256.0,4024.0,1645991114693
256.0,4023.0,1645991114694
256.0,4022.0,1645991114694
256.0,4021.0,1645991114695
256.0,4019.0,1645991114696
256.0,4018.0,1645991114697
256.0,4017.0,1645991114698
256.0,4016.0,1645991114699
256.0,4015.0,1645991114699
256.0,4014.0,1645991114701
256.0,4013.0,1645991114702
256.0,4012.0,1645991114703
256.0,4011.0,1645991114704
256.0,4010.0,1645991114704
256.0,4009.0,1645991114705
256.0,4007.0,1645991114706
256.0,4006.0,1645991114707
256.0,4005.0,1645991114708
256.0,4004.0,1645991114709
256.0,4003.0,1645991114710
256.0,4002.0,1645991114711
256.0,4001.0,1645991114711
256.0,4000.0,1645991114712
256.0,3999.0,1645991114713
256.0,3998.0,1645991114714
256.0,3997.0,1645991114715
256.0,3996.0,1645991114716
256.0,3994.0,1645991114717
256.0,3993.0,1645991114718
256.0,3992.0,1645991114718
256.0,3991.0,1645991114719
256.0,3990.0,1645991114720
256.0,3989.0,1645991114721
256.0,3988.0,1645991114722
256.0,3987.0,1645991114723
256.0,3986.0,1645991114724
256.0,3985.0,1645991114724
256.0,3984.0,1645991114725
256.0,3983.0,1645991114726
256.0,3982.0,1645991114727
256.0,3980.0,1645991114728
256.0,3979.0,1645991114729
256.0,3978.0,1645991114729
256.0,3977.0,1645991114730
256.0,3976.0,1645991114731
256.0,3975.0,1645991114732
256.0,3974.0,1645991114733
256.0,3973.0,1645991114734
256.0,3972.0,1645991114735
256.0,3971.0,1645991114735
256.0,3970.0,1645991114736
256.0,3969.0,1645991114737
256.0,3968.0,1645991114738
256.0,3966.0,1645991114739
256.0,3965.0,1645991114740
256.0,3964.0,1645991114741
256.0,3963.0,1645991114742
256.0,3962.0,1645991114743
256.0,3961.0,1645991114743
256.0,3960.0,1645991114744
256.0,3959.0,1645991114745
256.0,3958.0,1645991114746
256.0,3957.0,1645991114747
256.0,3956.0,1645991114748
256.0,3955.0,1645991114749
256.0,3954.0,1645991114750
256.0,3952.0,1645991114751
256.0,3951.0,1645991114752
256.0,3950.0,1645991114752
256.0,3949.0,1645991114753
256.0,3948.0,1645991114754
256.0,3947.0,1645991114755
256.0,3946.0,1645991114756
256.0,3945.0,1645991114757
256.0,3944.0,1645991114758
256.0,3943.0,1645991114759
256.0,3942.0,1645991114759
256.0,3941.0,1645991114760
256.0,3940.0,1645991114761
256.0,3939.0,1645991114762
256.0,3937.0,1645991114763
256.0,3936.0,1645991114764
256.0,3935.0,1645991114765
256.0,3934.0,1645991114766
256.0,3933.0,1645991114767
256.0,3932.0,1645991114767
256.0,3931.0,1645991114768
256.0,3930.0,1645991114769
256.0,3929.0,1645991114770
256.0,3928.0,1645991114771
256.0,3927.0,1645991114772
256.0,3926.0,1645991114773
256.0,3925.0,1645991114774
256.0,3924.0,1645991114774
256.0,3923.0,1645991114775
256.0,3921.0,1645991114776
256.0,3920.0,1645991114777
256.0,3919.0,1645991114778
256.0,3918.0,1645991114779
256.0,3917.0,1645991114780
256.0,3916.0,1645991114781
256.0,3915.0,1645991114782
256.0,3914.0,1645991114783
256.0,3913.0,1645991114784
256.0,3912.0,1645991114784
256.0,3911.0,1645991114785
256.0,3910.0,1645991114786
256.0,3909.0,1645991114787
256.0,3908.0,1645991114788
256.0,3907.0,1645991114789
256.0,3906.0,1645991114790
256.0,3904.0,1645991114791
256.0,3903.0,1645991114792
256.0,3902.0,1645991114792
256.0,3901.0,1645991114794
256.0,3900.0,1645991114795
256.0,3899.0,1645991114796
256.0,3898.0,1645991114798
256.0,3897.0,1645991114799
256.0,3896.0,1645991114800
256.0,3895.0,1645991114801
256.0,3894.0,1645991114802
256.0,3893.0,1645991114803
256.0,3892.0,1645991114804
256.0,3891.0,1645991114805
256.0,3890.0,1645991114805
256.0,3889.0,1645991114806
256.0,3888.0,1645991114807
256.0,3886.0,1645991114808
256.0,4035.0,1645991114809
256.0,4034.0,1645991114810
256.0,4033.0,1645991114811
256.0,4032.0,1645991114812
256.0,4031.0,1645991114813
256.0,4030.0,1645991114814
256.0,4029.0,1645991114815
256.0,4028.0,1645991114816
256.0,4027.0,1645991114817
256.0,4026.0,1645991114818
256.0,4025.0,1645991114818
256.0,4024.0,1645991114819
256.0,4023.0,1645991114820
256.0,4022.0,1645991114821
256.0,4021.0,1645991114822
256.0,4020.0,1645991114823
256.0,4019.0,1645991114823
256.0,4017.0,1645991114825
256.0,4016.0,1645991114826
256.0,4015.0,1645991114828
256.0,4014.0,1645991114828
256.0,4013.0,1645991114830
256.0,4012.0,1645991114831
256.0,4011.0,1645991114833
256.0,4010.0,1645991114834
256.0,4009.0,1645991114835
256.0,4008.0,1645991114836
256.0,4007.0,1645991114837
256.0,4006.0,1645991114839
256.0,4005.0,1645991114840
256.0,4004.0,1645991114842
256.0,4003.0,1645991114843
256.0,4002.0,1645991114844
256.0,4001.0,1645991114845
256.0,4000.0,1645991114846
256.0,3999.0,1645991114848
256.0,3998.0,1645991114849
256.0,3996.0,1645991114850
256.0,3995.0,1645991114850
256.0,3994.0,1645991114851
256.0,3993.0,1645991114852
256.0,3992.0,1645991114853
256.0,3991.0,1645991114854
256.0,3990.0,1645991114855
256.0,3989.0,1645991114857
256.0,3988.0,1645991114858
256.0,3987.0,1645991114859
256.0,3986.0,1645991114860
256.0,3985.0,1645991114861
256.0,3984.0,1645991114861
256.0,3983.0,1645991114862
256.0,3982.0,1645991114863
256.0,3981.0,1645991114864
256.0,3980.0,1645991114865
256.0,3979.0,1645991114867
256.0,3978.0,1645991114868
256.0,3977.0,1645991114869
256.0,3976.0,1645991114870
256.0,3975.0,1645991114871
256.0,3974.0,1645991114872
256.0,3972.0,1645991114873
256.0,3971.0,1645991114874
256.0,3970.0,1645991114874
256.0,3969.0,1645991114875
256.0,3968.0,1645991114876
256.0,3967.0,1645991114877
256.0,3966.0,1645991114878
256.0,3965.0,1645991114879
256.0,3964.0,1645991114880
256.0,3963.0,1645991114881
256.0,3962.0,1645991114882
256.0,3961.0,1645991114883
256.0,3960.0,1645991114884
256.0,3959.0,1645991114885
256.0,3958.0,1645991114886
256.0,3957.0,1645991114887
256.0,3956.0,1645991114888
256.0,3955.0,1645991114889
256.0,3954.0,1645991114890
256.0,3953.0,1645991114891
256.0,3952.0,1645991114892
256.0,3951.0,1645991114893
256.0,3950.0,1645991114895
256.0,3949.0,1645991114896
256.0,3948.0,1645991114898
256.0,3946.0,1645991114899
256.0,3945.0,1645991114900
256.0,3944.0,1645991114901
256.0,3943.0,1645991114902
256.0,3942.0,1645991114904
256.0,3941.0,1645991114905
256.0,3940.0,1645991114906
256.0,3939.0,1645991114907
256.0,3938.0,1645991114908
256.0,3937.0,1645991114909
256.0,3936.0,1645991114910
256.0,3935.0,1645991114911
256.0,3934.0,1645991114911
256.0,3933.0,1645991114912
256.0,3932.0,1645991114913
256.0,3931.0,1645991114914
256.0,3930.0,1645991114915
256.0,3929.0,1645991114916
256.0,3928.0,1645991114917
256.0,3927.0,1645991114918
256.0,3926.0,1645991114919
256.0,3925.0,1645991114920
256.0,3924.0,1645991114921
256.0,3923.0,1645991114922
256.0,3922.0,1645991114923
256.0,3921.0,1645991114924
256.0,3920.0,1645991114925
256.0,3919.0,1645991114926
256.0,3918.0,1645991114927
256.0,3917.0,1645991114927
256.0,3916.0,1645991114928
256.0,3914.0,1645991114929
256.0,3913.0,1645991114930
256.0,3912.0,1645991114931
256.0,3911.0,1645991114932
256.0,3910.0,1645991114933
256.0,3909.0,1645991114934
256.0,3908.0,1645991114934
256.0,3907.0,1645991114935
256.0,3906.0,1645991114936
256.0,3905.0,1645991114937
256.0,3904.0,1645991114938
256.0,3903.0,1645991114939
256.0,3902.0,1645991114940
256.0,3901.0,1645991114941
256.0,3900.0,1645991114941
256.0,3899.0,1645991114942
256.0,3898.0,1645991114943
256.0,3897.0,1645991114944
256.0,3896.0,1645991114945
256.0,3895.0,1645991114946
256.0,3894.0,1645991114947
256.0,3893.0,1645991114948
256.0,3892.0,1645991114949
256.0,3891.0,1645991114949
256.0,3890.0,1645991114950
256.0,3889.0,1645991114951
256.0,3888.0,1645991114952
256.0,3887.0,1645991114953
256.0,3886.0,1645991114954
256.0,4035.0,1645991114955
256.0,4034.0,1645991114956
256.0,4033.0,1645991114956
256.0,4032.0,1645991114957
256.0,4031.0,1645991114958
256.0,4030.0,1645991114959
256.0,4029.0,1645991114960
256.0,4028.0,1645991114961
256.0,4027.0,1645991114961
256.0,4026.0,1645991114962
256.0,4025.0,1645991114963
256.0,4024.0,1645991114964
256.0,4023.0,1645991114965
256.0,4021.0,1645991114966
256.0,4020.0,1645991114967
256.0,4019.0,1645991114968
256.0,4018.0,1645991114968
256.0,4017.0,1645991114969
256.0,4016.0,1645991114970
256.0,4015.0,1645991114971
256.0,4014.0,1645991114972
256.0,4013.0,1645991114973
256.0,4012.0,1645991114973
256.0,4011.0,1645991114974
256.0,4010.0,1645991114975
256.0,4009.0,1645991114976
256.0,4008.0,1645991114977
256.0,4007.0,1645991114978
256.0,4006.0,1645991114978
256.0,4005.0,1645991114979
256.0,4004.0,1645991114980
256.0,4003.0,1645991114981
256.0,4002.0,1645991114982
256.0,4001.0,1645991114983
256.0,4000.0,1645991114984
256.0,3999.0,1645991114985
256.0,3998.0,1645991114986
256.0,3997.0,1645991114986
256.0,3996.0,1645991114987
256.0,3995.0,1645991114988
256.0,3994.0,1645991114989
256.0,3993.0,1645991114990
256.0,3992.0,1645991114991
256.0,3991.0,1645991114992
256.0,3990.0,1645991114992
256.0,3989.0,1645991114993
256.0,3988.0,1645991114994
256.0,3987.0,1645991114995
256.0,3986.0,1645991114996
256.0,3985.0,1645991114997
256.0,3984.0,1645991114998
256.0,3983.0,1645991114999
256.0,3982.0,1645991115000
256.0,3981.0,1645991115001
256.0,3980.0,1645991115002
256.0,3979.0,1645991115003
256.0,3978.0,1645991115004
256.0,3977.0,1645991115005
256.0,3976.0,1645991115006
256.0,3975.0,1645991115006
256.0,3974.0,1645991115007
256.0,3973.0,1645991115008
256.0,3972.0,1645991115009
256.0,3971.0,1645991115010
256.0,3970.0,1645991115011
256.0,3969.0,1645991115012
256.0,3968.0,1645991115012
256.0,3967.0,1645991115013
256.0,3966.0,1645991115014
256.0,3965.0,1645991115015
256.0,3964.0,1645991115016
256.0,3963.0,1645991115017
256.0,3962.0,1645991115018
256.0,3961.0,1645991115019
256.0,3960.0,1645991115020
256.0,3959.0,1645991115020
256.0,3958.0,1645991115021
256.0,3957.0,1645991115022
256.0,3956.0,1645991115023
256.0,3955.0,1645991115024
256.0,3954.0,1645991115025
256.0,3953.0,1645991115025
256.0,3952.0,1645991115026
256.0,3951.0,1645991115027
256.0,3950.0,1645991115028
256.0,3949.0,1645991115029
256.0,3948.0,1645991115030
256.0,3947.0,1645991115031
256.0,3946.0,1645991115031
256.0,3945.0,1645991115032
256.0,3944.0,1645991115033
256.0,3943.0,1645991115034
256.0,3942.0,1645991115035
256.0,3941.0,1645991115036
256.0,3940.0,1645991115036
256.0,3939.0,1645991115037
256.0,3938.0,1645991115038
256.0,3937.0,1645991115039
256.0,3936.0,1645991115040
256.0,3935.0,1645991115040
256.0,3934.0,1645991115041
256.0,3933.0,1645991115042
256.0,3932.0,1645991115043
256.0,3931.0,1645991115044
256.0,3930.0,1645991115044
256.0,3929.0,1645991115045
256.0,3928.0,1645991115046
256.0,3927.0,1645991115047
256.0,3926.0,1645991115048
256.0,3925.0,1645991115049
256.0,3924.0,1645991115049
256.0,3923.0,1645991115050
256.0,3922.0,1645991115051
256.0,3921.0,1645991115052
256.0,3920.0,1645991115053
256.0,3919.0,1645991115053
256.0,3918.0,1645991115054
256.0,3917.0,1645991115055
256.0,3916.0,1645991115056
256.0,3915.0,1645991115057
256.0,3914.0,1645991115057
256.0,3913.0,1645991115058
256.0,3912.0,1645991115059
256.0,3911.0,1645991115060
256.0,3910.0,1645991115061
256.0,3909.0,1645991115062
256.0,3908.0,1645991115062
256.0,3907.0,1645991115063
256.0,3906.0,1645991115064
256.0,3905.0,1645991115065
256.0,3904.0,1645991115066
256.0,3903.0,1645991115067
256.0,3902.0,1645991115067
256.0,3901.0,1645991115068
256.0,3900.0,1645991115069
256.0,3899.0,1645991115070
256.0,3898.0,1645991115071
256.0,3897.0,1645991115071
256.0,3896.0,1645991115072
256.0,3895.0,1645991115073
256.0,3894.0,1645991115074
256.0,3893.0,1645991115075
256.0,3892.0,1645991115076
256.0,3891.0,1645991115077
256.0,3890.0,1645991115078
256.0,3889.0,1645991115079
256.0,3888.0,1645991115079
256.0,3887.0,1645991115080
256.0,3886.0,1645991115081
256.0,4035.0,1645991115082
256.0,4034.0,1645991115083
256.0,4033.0,1645991115084
256.0,4032.0,1645991115085
256.0,4031.0,1645991115086
256.0,4030.0,1645991115086
256.0,4029.0,1645991115087
256.0,4028.0,1645991115088
256.0,4027.0,1645991115089
256.0,4026.0,1645991115090
256.0,4025.0,1645991115091
256.0,4024.0,1645991115091
256.0,4023.0,1645991115092
256.0,4023.0,1645991115093
256.0,4022.0,1645991115094
256.0,4021.0,1645991115095
256.0,4020.0,1645991115095
256.0,4019.0,1645991115096
256.0,4018.0,1645991115097
256.0,4017.0,1645991115098
256.0,4016.0,1645991115099
256.0,4015.0,1645991115100
256.0,4014.0,1645991115100
256.0,4013.0,1645991115101
256.0,4012.0,1645991115102
256.0,4011.0,1645991115103
256.0,4010.0,1645991115104
256.0,4009.0,1645991115105
256.0,4008.0,1645991115106
256.0,4007.0,1645991115107
256.0,4006.0,1645991115108
256.0,4005.0,1645991115109
256.0,4004.0,1645991115109
256.0,4003.0,1645991115110
256.0,4002.0,1645991115111
256.0,4001.0,1645991115112
256.0,4000.0,1645991115113
256.0,3999.0,1645991115113
256.0,3998.0,1645991115114
256.0,3997.0,1645991115115
256.0,3996.0,1645991115116
256.0,3995.0,1645991115117
256.0,3994.0,1645991115117
256.0,3993.0,1645991115118
256.0,3992.0,1645991115120
256.0,3991.0,1645991115121
256.0,3990.0,1645991115122
256.0,3989.0,1645991115123
256.0,3988.0,1645991115124
256.0,3987.0,1645991115125
256.0,3986.0,1645991115126
256.0,3985.0,1645991115127
256.0,3984.0,1645991115128
256.0,3983.0,1645991115129
256.0,3982.0,1645991115130
256.0,3981.0,1645991115131
256.0,3981.0,1645991115131
256.0,3980.0,1645991115132
256.0,3979.0,1645991115133
256.0,3978.0,1645991115134
256.0,3977.0,1645991115135
256.0,3976.0,1645991115136
256.0,3975.0,1645991115136
256.0,3974.0,1645991115137
256.0,3973.0,1645991115138
256.0,3972.0,1645991115139
256.0,3971.0,1645991115140
256.0,3970.0,1645991115141
256.0,3969.0,1645991115142
256.0,3968.0,1645991115142
256.0,3967.0,1645991115143
256.0,3966.0,1645991115144
256.0,3965.0,1645991115145
256.0,3964.0,1645991115146
256.0,3963.0,1645991115147
256.0,3962.0,1645991115147
256.0,3961.0,1645991115148
256.0,3960.0,1645991115149
256.0,3959.0,1645991115150
256.0,3958.0,1645991115151
256.0,3957.0,1645991115152
256.0,3956.0,1645991115153
256.0,3955.0,1645991115154
256.0,3954.0,1645991115154
256.0,3953.0,1645991115155
256.0,3952.0,1645991115156
256.0,3951.0,1645991115157
256.0,3951.0,1645991115158
256.0,3950.0,1645991115158
256.0,3949.0,1645991115159
