allocated_memory_MB,total_memory_MB,milliseconds
504.0,3843.0,1645904966434
504.0,3820.0,1645904966464
504.0,3797.0,1645904966493
504.0,3785.0,1645904966516
504.0,3772.0,1645904966539
504.0,3759.0,1645904966561
504.0,3746.0,1645904966582
504.0,3728.0,1645904966607
504.0,3716.0,1645904966627
504.0,4006.0,1645904966648
504.0,3993.0,1645904966669
504.0,3981.0,1645904966691
504.0,3968.0,1645904966714
504.0,3955.0,1645904966736
504.0,3943.0,1645904966761
504.0,3930.0,1645904966784
504.0,3918.0,1645904966804
504.0,3905.0,1645904966823
504.0,3893.0,1645904966848
504.0,3880.0,1645904966873
504.0,3868.0,1645904966898
504.0,3856.0,1645904966922
504.0,3844.0,1645904966945
504.0,3831.0,1645904966972
504.0,3818.0,1645904967001
504.0,3805.0,1645904967030
504.0,3792.0,1645904967057
504.0,3779.0,1645904967084
504.0,3765.0,1645904967111
504.0,3753.0,1645904967138
504.0,3740.0,1645904967166
504.0,3727.0,1645904967193
504.0,3714.0,1645904967220
504.0,4001.0,1645904967247
504.0,3988.0,1645904967277
504.0,3976.0,1645904967300
504.0,3963.0,1645904967326
504.0,3950.0,1645904967351
504.0,3937.0,1645904967377
504.0,3924.0,1645904967403
504.0,3911.0,1645904967429
504.0,3898.0,1645904967454
504.0,3885.0,1645904967480
504.0,3872.0,1645904967506
504.0,3859.0,1645904967531
504.0,3846.0,1645904967557
504.0,3833.0,1645904967582
504.0,3821.0,1645904967606
504.0,3807.0,1645904967632
504.0,3795.0,1645904967656
504.0,3782.0,1645904967681
504.0,3769.0,1645904967709
504.0,3756.0,1645904967737
504.0,3743.0,1645904967765
504.0,3731.0,1645904967790
504.0,3718.0,1645904967816
504.0,3997.0,1645904967848
504.0,3984.0,1645904967874
504.0,3971.0,1645904967899
504.0,3958.0,1645904967925
504.0,3945.0,1645904967950
504.0,3925.0,1645904967980
504.0,3899.0,1645904968011
504.0,3875.0,1645904968042
504.0,3862.0,1645904968065
504.0,3850.0,1645904968086
504.0,3833.0,1645904968111
504.0,3807.0,1645904968144
504.0,3794.0,1645904968167
504.0,3782.0,1645904968195
504.0,3769.0,1645904968222
504.0,3756.0,1645904968250
504.0,3744.0,1645904968276
504.0,3732.0,1645904968301
504.0,3720.0,1645904968324
504.0,4007.0,1645904968349
504.0,3988.0,1645904968377
504.0,3965.0,1645904968409
504.0,3938.0,1645904968441
504.0,3925.0,1645904968465
504.0,3910.0,1645904968492
504.0,3895.0,1645904968519
504.0,3873.0,1645904968548
504.0,3860.0,1645904968573
504.0,3847.0,1645904968597
504.0,3835.0,1645904968622
504.0,3822.0,1645904968650
504.0,3809.0,1645904968675
504.0,3796.0,1645904968703
504.0,3784.0,1645904968728
504.0,3772.0,1645904968756
504.0,3760.0,1645904968783
504.0,3747.0,1645904968806
504.0,3735.0,1645904968833
504.0,3722.0,1645904968858
504.0,4009.0,1645904968884
504.0,3996.0,1645904968910
504.0,3984.0,1645904968935
504.0,3971.0,1645904968960
504.0,3958.0,1645904968985
504.0,3946.0,1645904969011
504.0,3933.0,1645904969037
504.0,3920.0,1645904969063
504.0,3907.0,1645904969088
504.0,3895.0,1645904969113
504.0,3882.0,1645904969139
504.0,3869.0,1645904969164
504.0,3856.0,1645904969190
504.0,3844.0,1645904969215
504.0,3831.0,1645904969238
504.0,3818.0,1645904969263
504.0,3805.0,1645904969288
504.0,3793.0,1645904969312
504.0,3780.0,1645904969337
504.0,3767.0,1645904969361
504.0,3754.0,1645904969385
504.0,3742.0,1645904969410
504.0,3729.0,1645904969432
504.0,3715.0,1645904969459
504.0,4002.0,1645904969485
504.0,3988.0,1645904969510
504.0,3975.0,1645904969535
504.0,3961.0,1645904969562
504.0,3947.0,1645904969590
504.0,3934.0,1645904969616
504.0,3920.0,1645904969642
504.0,3906.0,1645904969668
504.0,3893.0,1645904969696
504.0,3879.0,1645904969722
504.0,3866.0,1645904969749
504.0,3852.0,1645904969775
504.0,3839.0,1645904969801
504.0,3826.0,1645904969827
504.0,3812.0,1645904969854
504.0,3798.0,1645904969881
504.0,3784.0,1645904969909
504.0,3770.0,1645904969936
504.0,3749.0,1645904969966
504.0,3724.0,1645904969999
504.0,4010.0,1645904970023
504.0,3997.0,1645904970050
504.0,3984.0,1645904970075
504.0,3963.0,1645904970105
504.0,3938.0,1645904970136
504.0,3913.0,1645904970168
504.0,3900.0,1645904970195
504.0,3887.0,1645904970222
504.0,3874.0,1645904970250
504.0,3861.0,1645904970276
504.0,3849.0,1645904970302
504.0,3836.0,1645904970330
504.0,3823.0,1645904970354
504.0,3810.0,1645904970380
504.0,3798.0,1645904970405
504.0,3785.0,1645904970431
504.0,3772.0,1645904970456
504.0,3760.0,1645904970480
504.0,3747.0,1645904970504
504.0,3735.0,1645904970527
504.0,3722.0,1645904970550
504.0,4009.0,1645904970576
504.0,3997.0,1645904970601
504.0,3984.0,1645904970623
504.0,3972.0,1645904970648
504.0,3959.0,1645904970672
504.0,3946.0,1645904970697
504.0,3934.0,1645904970722
504.0,3921.0,1645904970748
504.0,3908.0,1645904970773
504.0,3896.0,1645904970798
504.0,3883.0,1645904970823
504.0,3870.0,1645904970850
504.0,3858.0,1645904970877
504.0,3845.0,1645904970904
504.0,3832.0,1645904970932
504.0,3819.0,1645904970957
504.0,3807.0,1645904970982
504.0,3794.0,1645904971010
504.0,3781.0,1645904971037
504.0,3768.0,1645904971065
504.0,3756.0,1645904971091
504.0,3744.0,1645904971115
504.0,3731.0,1645904971140
504.0,3719.0,1645904971162
504.0,4006.0,1645904971185
504.0,3994.0,1645904971209
504.0,3982.0,1645904971232
504.0,3970.0,1645904971256
504.0,3957.0,1645904971278
504.0,3944.0,1645904971327
504.0,3932.0,1645904971353
504.0,3919.0,1645904971379
504.0,3906.0,1645904971403
504.0,3894.0,1645904971428
504.0,3881.0,1645904971453
504.0,3869.0,1645904971479
504.0,3856.0,1645904971506
504.0,3843.0,1645904971529
504.0,3831.0,1645904971555
504.0,3818.0,1645904971581
504.0,3805.0,1645904971606
504.0,3793.0,1645904971631
504.0,3780.0,1645904971653
504.0,3767.0,1645904971680
504.0,3755.0,1645904971705
504.0,3742.0,1645904971730
504.0,3729.0,1645904971754
504.0,3717.0,1645904971779
504.0,4004.0,1645904971806
504.0,3991.0,1645904971831
504.0,3979.0,1645904971855
504.0,3966.0,1645904971879
504.0,3953.0,1645904971903
504.0,3941.0,1645904971928
504.0,3928.0,1645904971954
504.0,3915.0,1645904971979
504.0,3902.0,1645904972007
504.0,3889.0,1645904972030
504.0,3862.0,1645904972064
504.0,3850.0,1645904972090
504.0,3834.0,1645904972116
504.0,3821.0,1645904972141
504.0,3807.0,1645904972165
504.0,3792.0,1645904972190
504.0,3770.0,1645904972220
504.0,3747.0,1645904972251
504.0,3725.0,1645904972281
504.0,3998.0,1645904972315
504.0,3983.0,1645904972340
504.0,3965.0,1645904972366
504.0,3953.0,1645904972389
504.0,3940.0,1645904972415
504.0,3927.0,1645904972439
504.0,3914.0,1645904972464
504.0,3902.0,1645904972488
504.0,3890.0,1645904972512
504.0,3877.0,1645904972535
504.0,3864.0,1645904972561
504.0,3852.0,1645904972585
504.0,3840.0,1645904972608
504.0,3827.0,1645904972635
504.0,3814.0,1645904972660
504.0,3802.0,1645904972683
504.0,3789.0,1645904972706
504.0,3776.0,1645904972729
504.0,3764.0,1645904972756
504.0,3751.0,1645904972780
504.0,3738.0,1645904972805
504.0,3726.0,1645904972830
504.0,3714.0,1645904972854
504.0,3989.0,1645904972888
504.0,3965.0,1645904972919
504.0,3940.0,1645904972952
504.0,3926.0,1645904972978
504.0,3913.0,1645904973003
504.0,3901.0,1645904973027
504.0,3889.0,1645904973052
504.0,3876.0,1645904973076
504.0,3864.0,1645904973102
504.0,3851.0,1645904973130
504.0,3838.0,1645904973158
504.0,3825.0,1645904973184
504.0,3812.0,1645904973210
504.0,3799.0,1645904973240
504.0,3787.0,1645904973266
504.0,3774.0,1645904973293
504.0,3761.0,1645904973316
504.0,3748.0,1645904973343
504.0,3735.0,1645904973371
504.0,3723.0,1645904973398
504.0,4010.0,1645904973426
504.0,3997.0,1645904973453
504.0,3984.0,1645904973481
504.0,3971.0,1645904973509
504.0,3958.0,1645904973535
504.0,3946.0,1645904973561
504.0,3933.0,1645904973584
504.0,3920.0,1645904973609
504.0,3908.0,1645904973633
504.0,3895.0,1645904973657
504.0,3883.0,1645904973681
504.0,3870.0,1645904973705
504.0,3858.0,1645904973731
504.0,3845.0,1645904973755
504.0,3832.0,1645904973781
504.0,3820.0,1645904973806
504.0,3807.0,1645904973832
504.0,3792.0,1645904973859
504.0,3779.0,1645904973884
504.0,3767.0,1645904973910
504.0,3754.0,1645904973935
504.0,3741.0,1645904973961
504.0,3729.0,1645904973985
504.0,3716.0,1645904974010
504.0,4004.0,1645904974036
504.0,3991.0,1645904974060
504.0,3978.0,1645904974086
504.0,3966.0,1645904974111
504.0,3953.0,1645904974137
504.0,3940.0,1645904974162
504.0,3928.0,1645904974187
504.0,3906.0,1645904974217
504.0,3894.0,1645904974243
504.0,3881.0,1645904974270
504.0,3868.0,1645904974298
504.0,3856.0,1645904974324
504.0,3843.0,1645904974349
504.0,3819.0,1645904974381
504.0,3807.0,1645904974406
504.0,3794.0,1645904974430
504.0,3781.0,1645904974456
504.0,3769.0,1645904974481
504.0,3756.0,1645904974506
504.0,3743.0,1645904974531
504.0,3731.0,1645904974556
504.0,3718.0,1645904974580
504.0,4006.0,1645904974606
504.0,3993.0,1645904974632
504.0,3980.0,1645904974658
504.0,3968.0,1645904974682
504.0,3956.0,1645904974705
504.0,3944.0,1645904974728
504.0,3932.0,1645904974753
504.0,3919.0,1645904974776
504.0,3907.0,1645904974800
504.0,3894.0,1645904974825
504.0,3882.0,1645904974851
504.0,3871.0,1645904974875
504.0,3859.0,1645904974899
504.0,3846.0,1645904974926
504.0,3833.0,1645904974952
504.0,3814.0,1645904974981
504.0,3802.0,1645904975006
504.0,3789.0,1645904975031
504.0,3776.0,1645904975058
504.0,3764.0,1645904975083
504.0,3751.0,1645904975108
504.0,3738.0,1645904975133
504.0,3727.0,1645904975156
504.0,3714.0,1645904975183
504.0,4002.0,1645904975208
504.0,3989.0,1645904975233
504.0,3976.0,1645904975259
504.0,3964.0,1645904975284
504.0,3951.0,1645904975308
504.0,3939.0,1645904975333
504.0,3926.0,1645904975357
504.0,3914.0,1645904975380
504.0,3901.0,1645904975406
504.0,3889.0,1645904975432
504.0,3868.0,1645904975462
504.0,3845.0,1645904975493
504.0,3820.0,1645904975526
504.0,3807.0,1645904975551
504.0,3795.0,1645904975577
504.0,3782.0,1645904975604
504.0,3769.0,1645904975629
504.0,3757.0,1645904975655
504.0,3744.0,1645904975678
504.0,3732.0,1645904975704
504.0,3719.0,1645904975730
504.0,4008.0,1645904975756
504.0,3996.0,1645904975782
504.0,3983.0,1645904975808
504.0,3970.0,1645904975833
504.0,3958.0,1645904975858
504.0,3945.0,1645904975884
504.0,3933.0,1645904975909
504.0,3920.0,1645904975934
504.0,3907.0,1645904975962
504.0,3895.0,1645904975988
504.0,3882.0,1645904976014
504.0,3869.0,1645904976041
504.0,3857.0,1645904976069
504.0,3844.0,1645904976097
504.0,3831.0,1645904976124
504.0,3819.0,1645904976152
504.0,3806.0,1645904976180
504.0,3793.0,1645904976206
504.0,3781.0,1645904976232
504.0,3769.0,1645904976257
504.0,3756.0,1645904976284
504.0,3743.0,1645904976311
504.0,3730.0,1645904976339
504.0,3718.0,1645904976366
504.0,4005.0,1645904976395
504.0,3992.0,1645904976419
504.0,3980.0,1645904976443
504.0,3967.0,1645904976468
504.0,3954.0,1645904976495
504.0,3942.0,1645904976521
504.0,3929.0,1645904976548
504.0,3916.0,1645904976573
504.0,3899.0,1645904976602
504.0,3881.0,1645904976632
504.0,3860.0,1645904976664
504.0,3839.0,1645904976695
504.0,3826.0,1645904976722
504.0,3813.0,1645904976750
504.0,3801.0,1645904976779
504.0,3788.0,1645904976804
504.0,3776.0,1645904976829
504.0,3763.0,1645904976853
504.0,3751.0,1645904976877
504.0,3738.0,1645904976903
504.0,3725.0,1645904976927
504.0,4013.0,1645904976952
504.0,4001.0,1645904976976
504.0,3988.0,1645904976999
504.0,3976.0,1645904977024
504.0,3963.0,1645904977048
504.0,3951.0,1645904977071
504.0,3938.0,1645904977096
504.0,3926.0,1645904977119
504.0,3914.0,1645904977142
504.0,3901.0,1645904977165
504.0,3889.0,1645904977188
504.0,3876.0,1645904977211
504.0,3862.0,1645904977235
504.0,3847.0,1645904977261
504.0,3834.0,1645904977284
504.0,3822.0,1645904977308
504.0,3810.0,1645904977330
504.0,3797.0,1645904977352
504.0,3785.0,1645904977373
504.0,3772.0,1645904977397
504.0,3760.0,1645904977421
504.0,3747.0,1645904977444
504.0,3735.0,1645904977469
504.0,3722.0,1645904977495
504.0,4010.0,1645904977521
504.0,3997.0,1645904977547
504.0,3984.0,1645904977572
504.0,3972.0,1645904977599
504.0,3959.0,1645904977624
504.0,3947.0,1645904977648
504.0,3934.0,1645904977672
504.0,3921.0,1645904977697
504.0,3909.0,1645904977721
504.0,3889.0,1645904977752
504.0,3876.0,1645904977777
504.0,3864.0,1645904977802
504.0,3851.0,1645904977826
504.0,3839.0,1645904977851
504.0,3827.0,1645904977875
504.0,3814.0,1645904977899
504.0,3802.0,1645904977922
504.0,3789.0,1645904977948
504.0,3777.0,1645904977974
504.0,3764.0,1645904977998
504.0,3752.0,1645904978021
504.0,3740.0,1645904978042
504.0,3727.0,1645904978064
504.0,4013.0,1645904978092
504.0,3997.0,1645904978116
504.0,3976.0,1645904978145
504.0,3955.0,1645904978174
504.0,3942.0,1645904978201
504.0,3930.0,1645904978225
504.0,3906.0,1645904978255
504.0,3885.0,1645904978285
504.0,3861.0,1645904978316
504.0,3849.0,1645904978340
504.0,3836.0,1645904978365
504.0,3824.0,1645904978389
504.0,3811.0,1645904978413
504.0,3799.0,1645904978437
504.0,3779.0,1645904978465
504.0,3758.0,1645904978495
504.0,3745.0,1645904978519
504.0,3733.0,1645904978544
504.0,3720.0,1645904978568
504.0,4008.0,1645904978596
504.0,3995.0,1645904978618
504.0,3983.0,1645904978640
504.0,3968.0,1645904978668
504.0,3946.0,1645904978698
504.0,3925.0,1645904978728
504.0,3910.0,1645904978754
504.0,3886.0,1645904978785
504.0,3874.0,1645904978808
504.0,3861.0,1645904978834
504.0,3849.0,1645904978858
504.0,3837.0,1645904978881
504.0,3824.0,1645904978904
504.0,3812.0,1645904978930
504.0,3799.0,1645904978955
504.0,3786.0,1645904978982
504.0,3774.0,1645904979008
504.0,3761.0,1645904979034
504.0,3749.0,1645904979056
504.0,3734.0,1645904979082
504.0,3722.0,1645904979107
504.0,3997.0,1645904979140
504.0,3972.0,1645904979171
504.0,3959.0,1645904979195
504.0,3947.0,1645904979218
504.0,3935.0,1645904979240
504.0,3920.0,1645904979266
504.0,3906.0,1645904979293
504.0,3886.0,1645904979321
504.0,3866.0,1645904979350
504.0,3854.0,1645904979375
504.0,3841.0,1645904979400
504.0,3829.0,1645904979427
504.0,3816.0,1645904979452
504.0,3804.0,1645904979478
504.0,3791.0,1645904979504
504.0,3779.0,1645904979531
504.0,3766.0,1645904979560
504.0,3753.0,1645904979587
504.0,3741.0,1645904979611
504.0,3716.0,1645904979643
504.0,3990.0,1645904979677
504.0,3978.0,1645904979701
504.0,3965.0,1645904979726
504.0,3953.0,1645904979753
504.0,3941.0,1645904979779
504.0,3928.0,1645904979803
504.0,3915.0,1645904979830
504.0,3903.0,1645904979857
504.0,3890.0,1645904979882
504.0,3874.0,1645904979908
504.0,3862.0,1645904979933
504.0,3849.0,1645904979958
504.0,3825.0,1645904979990
504.0,3802.0,1645904980022
504.0,3790.0,1645904980047
504.0,3777.0,1645904980072
504.0,3765.0,1645904980098
504.0,3752.0,1645904980122
504.0,3740.0,1645904980146
504.0,3727.0,1645904980170
504.0,3715.0,1645904980195
504.0,4002.0,1645904980220
504.0,3979.0,1645904980250
504.0,3953.0,1645904980283
504.0,3926.0,1645904980315
504.0,3900.0,1645904980347
504.0,3884.0,1645904980375
504.0,3868.0,1645904980404
504.0,3852.0,1645904980431
504.0,3836.0,1645904980459
504.0,3820.0,1645904980487
504.0,3804.0,1645904980515
504.0,3788.0,1645904980545
504.0,3769.0,1645904980573
504.0,3751.0,1645904980600
504.0,3733.0,1645904980629
504.0,3715.0,1645904980656
504.0,3993.0,1645904980687
504.0,3974.0,1645904980716
504.0,3956.0,1645904980745
504.0,3929.0,1645904980777
504.0,3915.0,1645904980802
504.0,3902.0,1645904980825
504.0,3888.0,1645904980851
504.0,3875.0,1645904980878
504.0,3861.0,1645904980904
504.0,3847.0,1645904980929
504.0,3829.0,1645904980957
504.0,3805.0,1645904980988
504.0,3791.0,1645904981014
504.0,3776.0,1645904981038
504.0,3762.0,1645904981063
504.0,3739.0,1645904981093
504.0,3726.0,1645904981118
504.0,3714.0,1645904981141
504.0,4001.0,1645904981166
504.0,3989.0,1645904981189
504.0,3977.0,1645904981214
504.0,3954.0,1645904981242
504.0,3941.0,1645904981267
504.0,3929.0,1645904981289
504.0,3917.0,1645904981312
504.0,3904.0,1645904981336
504.0,3889.0,1645904981363
504.0,3877.0,1645904981389
504.0,3865.0,1645904981415
504.0,3853.0,1645904981441
504.0,3841.0,1645904981468
504.0,3830.0,1645904981494
504.0,3819.0,1645904981520
504.0,3806.0,1645904981545
504.0,3794.0,1645904981569
504.0,3782.0,1645904981594
504.0,3771.0,1645904981619
504.0,3749.0,1645904981648
504.0,3737.0,1645904981673
504.0,3726.0,1645904981696
504.0,3713.0,1645904981725
504.0,4002.0,1645904981753
504.0,3989.0,1645904981781
504.0,3977.0,1645904981807
504.0,3964.0,1645904981833
504.0,3951.0,1645904981858
504.0,3938.0,1645904981882
504.0,3925.0,1645904981907
504.0,3913.0,1645904981929
504.0,3900.0,1645904981952
504.0,3881.0,1645904981980
504.0,3863.0,1645904982008
504.0,3835.0,1645904982040
504.0,3809.0,1645904982072
504.0,3781.0,1645904982104
504.0,3763.0,1645904982132
504.0,3734.0,1645904982166
504.0,3721.0,1645904982191
504.0,4009.0,1645904982215
504.0,3996.0,1645904982240
504.0,3984.0,1645904982264
504.0,3972.0,1645904982289
504.0,3959.0,1645904982313
504.0,3947.0,1645904982339
504.0,3934.0,1645904982365
504.0,3922.0,1645904982415
504.0,3907.0,1645904982439
504.0,3894.0,1645904982463
504.0,3881.0,1645904982487
504.0,3858.0,1645904982517
504.0,3836.0,1645904982546
504.0,3823.0,1645904982571
504.0,3811.0,1645904982595
504.0,3790.0,1645904982625
504.0,3778.0,1645904982651
504.0,3765.0,1645904982676
504.0,3753.0,1645904982703
504.0,3740.0,1645904982729
504.0,3728.0,1645904982756
504.0,3715.0,1645904982782
504.0,4003.0,1645904982809
504.0,3985.0,1645904982836
504.0,3972.0,1645904982860
504.0,3960.0,1645904982884
504.0,3948.0,1645904982908
504.0,3935.0,1645904982933
504.0,3923.0,1645904982957
504.0,3910.0,1645904982982
504.0,3898.0,1645904983008
504.0,3885.0,1645904983035
504.0,3873.0,1645904983062
504.0,3860.0,1645904983088
504.0,3848.0,1645904983112
504.0,3836.0,1645904983138
504.0,3823.0,1645904983162
504.0,3810.0,1645904983186
504.0,3798.0,1645904983213
504.0,3785.0,1645904983240
504.0,3772.0,1645904983264
504.0,3760.0,1645904983288
504.0,3747.0,1645904983312
504.0,3735.0,1645904983336
504.0,3723.0,1645904983360
504.0,4012.0,1645904983386
504.0,4000.0,1645904983410
504.0,3988.0,1645904983436
504.0,3975.0,1645904983463
504.0,3963.0,1645904983490
504.0,3950.0,1645904983515
504.0,3938.0,1645904983540
504.0,3925.0,1645904983565
504.0,3913.0,1645904983591
504.0,3900.0,1645904983617
504.0,3888.0,1645904983643
504.0,3875.0,1645904983668
504.0,3863.0,1645904983692
504.0,3851.0,1645904983716
504.0,3839.0,1645904983739
504.0,3818.0,1645904983769
504.0,3805.0,1645904983795
504.0,3793.0,1645904983821
504.0,3780.0,1645904983846
504.0,3768.0,1645904983871
504.0,3756.0,1645904983895
504.0,3744.0,1645904983919
504.0,3732.0,1645904983943
504.0,3719.0,1645904983968
504.0,4007.0,1645904983993
504.0,3995.0,1645904984017
504.0,3982.0,1645904984041
504.0,3970.0,1645904984066
504.0,3957.0,1645904984091
504.0,3945.0,1645904984115
504.0,3933.0,1645904984140
504.0,3921.0,1645904984161
504.0,3909.0,1645904984180
504.0,3896.0,1645904984206
504.0,3884.0,1645904984231
504.0,3872.0,1645904984255
504.0,3860.0,1645904984278
504.0,3847.0,1645904984302
504.0,3835.0,1645904984328
504.0,3822.0,1645904984352
504.0,3801.0,1645904984381
504.0,3780.0,1645904984409
504.0,3760.0,1645904984437
504.0,3747.0,1645904984460
504.0,3733.0,1645904984485
504.0,3719.0,1645904984510
504.0,4004.0,1645904984535
504.0,3990.0,1645904984560
504.0,3974.0,1645904984586
504.0,3957.0,1645904984614
504.0,3940.0,1645904984641
504.0,3921.0,1645904984668
504.0,3902.0,1645904984695
504.0,3881.0,1645904984722
504.0,3867.0,1645904984748
504.0,3852.0,1645904984773
504.0,3831.0,1645904984801
504.0,3817.0,1645904984827
504.0,3803.0,1645904984852
504.0,3784.0,1645904984880
504.0,3767.0,1645904984907
504.0,3740.0,1645904984938
504.0,3728.0,1645904984962
504.0,3716.0,1645904984986
504.0,4003.0,1645904985010
504.0,3991.0,1645904985035
504.0,3979.0,1645904985059
504.0,3966.0,1645904985084
504.0,3954.0,1645904985107
504.0,3942.0,1645904985134
504.0,3929.0,1645904985160
504.0,3916.0,1645904985183
504.0,3903.0,1645904985208
504.0,3890.0,1645904985233
504.0,3877.0,1645904985256
504.0,3864.0,1645904985279
504.0,3850.0,1645904985306
504.0,3837.0,1645904985332
504.0,3821.0,1645904985358
504.0,3808.0,1645904985383
504.0,3795.0,1645904985407
504.0,3782.0,1645904985432
504.0,3763.0,1645904985459
504.0,3750.0,1645904985484
504.0,3736.0,1645904985509
504.0,3723.0,1645904985534
504.0,4004.0,1645904985563
504.0,3985.0,1645904985590
504.0,3961.0,1645904985620
504.0,3948.0,1645904985647
504.0,3935.0,1645904985671
504.0,3922.0,1645904985695
504.0,3909.0,1645904985719
504.0,3894.0,1645904985746
504.0,3880.0,1645904985774
504.0,3855.0,1645904985806
504.0,3842.0,1645904985832
504.0,3829.0,1645904985859
504.0,3816.0,1645904985884
504.0,3803.0,1645904985910
504.0,3790.0,1645904985934
504.0,3777.0,1645904985962
504.0,3762.0,1645904985989
504.0,3745.0,1645904986018
504.0,3728.0,1645904986044
504.0,4008.0,1645904986072
504.0,3985.0,1645904986103
504.0,3962.0,1645904986132
504.0,3939.0,1645904986162
504.0,3927.0,1645904986186
504.0,3914.0,1645904986210
504.0,3902.0,1645904986234
504.0,3889.0,1645904986260
504.0,3874.0,1645904986288
504.0,3856.0,1645904986315
504.0,3836.0,1645904986343
504.0,3824.0,1645904986368
504.0,3812.0,1645904986393
504.0,3801.0,1645904986419
504.0,3789.0,1645904986446
504.0,3777.0,1645904986470
504.0,3765.0,1645904986494
504.0,3752.0,1645904986518
504.0,3740.0,1645904986543
504.0,3728.0,1645904986566
504.0,3716.0,1645904986589
504.0,4003.0,1645904986615
504.0,3991.0,1645904986638
504.0,3972.0,1645904986667
504.0,3960.0,1645904986690
504.0,3948.0,1645904986714
504.0,3935.0,1645904986739
504.0,3916.0,1645904986767
504.0,3904.0,1645904986790
504.0,3890.0,1645904986816
504.0,3877.0,1645904986842
504.0,3865.0,1645904986867
504.0,3852.0,1645904986893
504.0,3840.0,1645904986918
504.0,3828.0,1645904986942
504.0,3805.0,1645904986972
504.0,3790.0,1645904986997
504.0,3771.0,1645904987024
504.0,3752.0,1645904987051
504.0,3740.0,1645904987074
504.0,3728.0,1645904987096
504.0,3716.0,1645904987120
504.0,4004.0,1645904987144
504.0,3992.0,1645904987167
504.0,3979.0,1645904987189
504.0,3967.0,1645904987212
504.0,3955.0,1645904987237
504.0,3943.0,1645904987263
504.0,3930.0,1645904987289
504.0,3918.0,1645904987316
504.0,3906.0,1645904987340
504.0,3893.0,1645904987364
504.0,3881.0,1645904987390
504.0,3869.0,1645904987414
504.0,3856.0,1645904987438
504.0,3839.0,1645904987466
504.0,3821.0,1645904987493
504.0,3802.0,1645904987522
504.0,3779.0,1645904987554
504.0,3760.0,1645904987583
504.0,3748.0,1645904987607
504.0,3736.0,1645904987634
504.0,3723.0,1645904987656
504.0,4011.0,1645904987680
504.0,3996.0,1645904987706
504.0,3980.0,1645904987731
504.0,3957.0,1645904987761
504.0,3932.0,1645904987792
504.0,3920.0,1645904987814
504.0,3908.0,1645904987836
504.0,3896.0,1645904987863
504.0,3881.0,1645904987889
504.0,3865.0,1645904987916
504.0,3849.0,1645904987942
504.0,3828.0,1645904987970
504.0,3816.0,1645904987997
504.0,3803.0,1645904988023
504.0,3791.0,1645904988049
504.0,3778.0,1645904988074
504.0,3766.0,1645904988099
504.0,3754.0,1645904988125
504.0,3742.0,1645904988148
504.0,3729.0,1645904988172
504.0,3718.0,1645904988198
504.0,4008.0,1645904988224
504.0,3996.0,1645904988250
504.0,3984.0,1645904988275
504.0,3972.0,1645904988300
504.0,3959.0,1645904988324
504.0,3947.0,1645904988346
504.0,3936.0,1645904988369
504.0,3924.0,1645904988392
504.0,3913.0,1645904988416
504.0,3901.0,1645904988441
504.0,3890.0,1645904988462
504.0,3877.0,1645904988484
504.0,3861.0,1645904988508
504.0,3849.0,1645904988530
504.0,3837.0,1645904988553
504.0,3824.0,1645904988578
504.0,3803.0,1645904988606
504.0,3791.0,1645904988630
504.0,3779.0,1645904988651
504.0,3767.0,1645904988672
504.0,3755.0,1645904988695
504.0,3744.0,1645904988717
504.0,3732.0,1645904988738
504.0,3721.0,1645904988758
504.0,4009.0,1645904988779
504.0,3997.0,1645904988800
504.0,3985.0,1645904988820
504.0,3973.0,1645904988840
504.0,3961.0,1645904988865
504.0,3948.0,1645904988890
504.0,3936.0,1645904988916
504.0,3924.0,1645904988943
504.0,3908.0,1645904988970
504.0,3891.0,1645904988998
504.0,3875.0,1645904989026
504.0,3856.0,1645904989055
504.0,3837.0,1645904989085
504.0,3818.0,1645904989115
504.0,3798.0,1645904989143
504.0,3777.0,1645904989171
504.0,3756.0,1645904989199
504.0,3730.0,1645904989232
504.0,4009.0,1645904989262
504.0,3983.0,1645904989295
504.0,3966.0,1645904989322
504.0,3949.0,1645904989348
504.0,3922.0,1645904989382
504.0,3910.0,1645904989403
504.0,3898.0,1645904989426
504.0,3886.0,1645904989449
504.0,3874.0,1645904989470
504.0,3862.0,1645904989496
504.0,3850.0,1645904989522
504.0,3838.0,1645904989543
504.0,3825.0,1645904989567
504.0,3813.0,1645904989590
504.0,3801.0,1645904989611
504.0,3789.0,1645904989635
504.0,3777.0,1645904989656
504.0,3765.0,1645904989678
504.0,3753.0,1645904989701
504.0,3741.0,1645904989723
504.0,3730.0,1645904989747
504.0,3718.0,1645904989769
504.0,4006.0,1645904989791
504.0,3994.0,1645904989811
504.0,3976.0,1645904989838
504.0,3964.0,1645904989862
504.0,3952.0,1645904989888
504.0,3940.0,1645904989912
504.0,3927.0,1645904989936
504.0,3915.0,1645904989959
504.0,3903.0,1645904989983
504.0,3891.0,1645904990007
504.0,3879.0,1645904990031
504.0,3866.0,1645904990058
504.0,3855.0,1645904990083
504.0,3843.0,1645904990107
504.0,3832.0,1645904990132
504.0,3819.0,1645904990156
504.0,3807.0,1645904990180
504.0,3795.0,1645904990204
504.0,3783.0,1645904990231
504.0,3770.0,1645904990258
504.0,3758.0,1645904990288
504.0,3745.0,1645904990319
504.0,3733.0,1645904990343
504.0,3720.0,1645904990371
504.0,4001.0,1645904990399
